,13dpg,2pg,3pg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,23dpg
619,2.039220525506116e-05,0.0003008926033159872,0.00040045817738549087,0.00010416857993411661,0.01007749239135286,0.004625133670137389,0.013708332663773241,0.0004954158978290042,0.0020811329117535037,0.0005354379317975835,0.0015614674550904356,0.023445863598983083,8.26054727356201e-05
620,2.0392205180690703e-05,0.00030089260197415133,0.0004004581897252438,0.00010416858405939838,0.010077492387166313,0.00462513734089524,0.01370833101153065,0.0004954159072765404,0.0020811329160292102,0.0005354379275219487,0.0015614674399229988,0.023445863603206902,8.260547273495864e-05
621,2.039220516699497e-05,0.00030089260800130987,0.0004004581318303073,0.0001041685667128269,0.010077492404597129,0.004625119731612848,0.01370833894747886,0.0004954158507161225,0.0020811328983694525,0.0005354379451813854,0.0015614675094244605,0.02344586358577565,8.260547273809991e-05
622,2.0405427138684515e-05,0.00030063770548824267,0.00040171523874360456,0.00010442453688241068,0.01007723525904565,0.00462528957796003,0.013708369756644995,0.0004954305165702192,0.002081376042463717,0.0005351948008974889,0.0015601725600117,0.02344610789216216,8.257300683020159e-05
623,2.040542709699251e-05,0.0003006377045374601,0.0004017152491105732,0.00010442454027972968,0.010077235255672579,0.0046252932537412935,0.013708368100906906,0.0004954305274848718,0.002081376045977413,0.0005351947973838663,0.0015601725471899384,0.023446107895621574,8.257300683020949e-05
624,2.040542683576129e-05,0.00030063770902097147,0.0004017151993161348,0.00010442452643330309,0.010077235269575895,0.0046252756032548956,0.01370837606372888,0.0004954304621725206,0.0020813760320784642,0.0005351948112825039,0.0015601726065730649,0.023446107881960863,8.257300683016787e-05
625,2.040542722952886e-05,0.0003006377043321542,0.0004017152438201616,0.00010442453769736248,0.010077235258243543,0.004625289582873173,0.01370836975477667,0.0004954305169882012,0.0020813760431863185,0.0005351948001748851,0.0015601725552790305,0.023446107892891525,8.257300683026476e-05
626,2.040542724444193e-05,0.0003006377033069853,0.000401715254454471,0.00010442454086990952,0.01007723525508136,0.0046252932745102495,0.013708368089458123,0.0004954305293996563,0.0020813760464169387,0.0005351947969443368,0.001560172542498387,0.023446107896067474,8.257300683027521e-05
627,2.0405426943451694e-05,0.00030063770826255725,0.0004017152022557669,0.00010442452660359179,0.010077235269400448,0.004625275618559326,0.013708376055277766,0.0004954304635364054,0.0020813760321362613,0.0005351948112247023,0.0015601726041895375,0.02344610788202325,8.257300683019667e-05
628,2.040543023493856e-05,0.00030063772399130487,0.00040171508486749484,0.00010442447928477757,0.010077235316969952,0.004625290439947808,0.013708369259288708,0.0004954305926504497,0.0020813759813952592,0.000535194861965658,0.0015601727534231102,0.023446107831097584,8.257300683370905e-05
629,2.0405430218273592e-05,0.00030063772296550786,0.0004017150956928185,0.00010442448267415695,0.010077235313597277,0.00462529412177056,0.013708367599938712,0.0004954306041676654,0.002081375984875712,0.0005351948584852771,0.0015601727402096985,0.02344610783452347,8.25730068337239e-05
630,2.040542997526676e-05,0.00030063772732968533,0.0004017150464110485,0.00010442446885671303,0.010077235327444098,0.004625276474541708,0.01370837556080383,0.0004954305390819525,0.002081375970986168,0.000535194872374509,0.0015601727991341983,0.023446107820872454,8.257300683367493e-05
631,2.0404893111036803e-05,0.0003006477038219897,0.00040166862026628835,0.0001044153335104232,0.010077244504418851,0.004625286227231931,0.01370836728615626,0.000495430078698733,0.002081367364694696,0.0005352034786798164,0.0015602200635994098,0.023446099166881992,8.257455002359118e-05
632,2.0404893097296448e-05,0.0003006477027856604,0.0004016686310791701,0.00010441533687958775,0.010077244501106102,0.004625289909410201,0.013708365626553923,0.0004954300903248298,0.0020813673681525503,0.000535203475222037,0.0015602200504816065,0.02344609917028521,8.257455002378391e-05
633,2.0404892832705774e-05,0.00030064770745172147,0.00040166858030944095,0.00010441532279383128,0.0100772445151893,0.0046252722627502215,0.013708373587173256,0.0004954300251115073,0.002081367354015345,0.0005352034893589271,0.0015602201108078245,0.02344609915638515,8.257455002257798e-05
634,2.0404893226948363e-05,0.00030064770287076547,0.0004016686242534195,0.00010441533391081992,0.010077244504065892,0.00462528624240486,0.013708367277941015,0.0004954300801003241,0.002081367364976003,0.0005352034783985035,0.0015602200601648887,0.02344609916716833,8.257455002458615e-05
635,2.04048931815395e-05,0.00030064770180153764,0.00040166863504542634,0.00010441533743948092,0.010077244500485152,0.004625289915024447,0.013708365624032402,0.0004954300908066418,0.002081367368623936,0.0005352034747506415,0.0015602200468657072,0.02344609917076296,8.257455002477993e-05
636,2.040489295146154e-05,0.0003006477065049537,0.0004016685843040439,0.000104415323184722,0.01007724451484293,0.0046252722790752045,0.013708373578272964,0.0004954300265689496,0.00208136735428402,0.0005352034890902484,0.0015602201073969446,0.023446099156659853,8.257455002357296e-05
637,2.0404896173397386e-05,0.00030064772350837167,0.0004016684597364127,0.00010441527434897882,0.010077244563911871,0.004625287092474389,0.013708366785995005,0.0004954301551671594,0.002081367302091504,0.0005352035412827161,0.001560220264122293,0.023446099104277262,8.257455009875424e-05
638,2.0404896143454287e-05,0.0003006477224533358,0.00040166847053974014,0.0001044152777993945,0.010077244560471066,0.004625290769522101,0.013708365129462007,0.0004954301662541157,0.002081367305645461,0.0005352035377288269,0.0015602202508978875,0.023446099107777358,8.257455009894761e-05
639,2.0404895896575516e-05,0.0003006477271328193,0.00040166841978519607,0.00010441526362896052,0.01007724457463212,0.004625273128862318,0.013708373086542859,0.000495430101603151,0.0020813672914061134,0.0005352035519678676,0.00156022031130551,0.02344609909377469,8.257455009774088e-05
640,2.722406747047756e-05,0.00030416890016702713,0.00040566792143077415,7.927876076998822e-05,0.010102523901754916,0.0066268119659996134,0.012600075642801646,0.0007165155820948753,0.002049710760067413,0.0005680143017913192,0.0015780080799246625,0.02341197863445683,8.260463139156895e-05
641,2.7223934365026804e-05,0.00030416884055337734,0.00040566795420836403,7.927915681512532e-05,0.010102523503509549,0.00662686464552744,0.012600051842534314,0.0007165115759736331,0.002049711291947012,0.0005680137699137183,0.0015780077081610196,0.02341197917611872,8.26046313979672e-05
642,2.722456125584552e-05,0.0003041691213776617,0.00040566779806920335,7.927729153699174e-05,0.010102525379303708,0.006626611955749333,0.01260016621156956,0.0007165304371501215,0.0020497087869559253,0.000568016274895436,0.0015780094607218346,0.02341197662502743,8.260463136783862e-05
643,2.7224065439603852e-05,0.00030416889855891245,0.00040566792320367645,7.927876699801921e-05,0.010102523895522065,0.006626811347592118,0.01260007598764322,0.0007165155123471222,0.0020497107683473017,0.0005680142935114318,0.0015780080735484172,0.023411978642928145,8.260463139168153e-05
644,2.722393363273089e-05,0.00030416883945089037,0.0004056679563153312,7.927915936403461e-05,0.01010252350089097,0.006626864438075023,0.012600051960068508,0.0007165115475752971,0.0020497112952225192,0.0005680137666381977,0.0015780077046104756,0.023411979179483944,8.260463139799083e-05
645,2.722456252485662e-05,0.00030416912107505793,0.0004056678007929601,7.927728832333273e-05,0.010102525382519607,0.006626612335373678,0.012600166002470535,0.0007165304735286572,0.0020497087824486284,0.0005680162794027112,0.0015780094615569893,0.023411976620430416,8.2604631367701e-05
646,2.7224076952298614e-05,0.00030416894022142736,0.0004056676148832138,7.927867158885837e-05,0.010102523991380974,0.0066268149444222175,0.012600073961768774,0.0007165158753643443,0.0020497106608518925,0.0005680144010065777,0.0015780084369395931,0.0234119785345143,8.260463140701735e-05
647,2.722394389020282e-05,0.00030416888062204887,0.0004056676475407847,7.927906750784057e-05,0.01010252359321423,0.006626867635621347,0.012600050154272615,0.0007165118715137278,0.0020497111925598687,0.0005680138693006022,0.001578008065348743,0.02341197907599848,8.260463141342282e-05
648,2.7224571241284244e-05,0.0003041691616932846,0.00040566749091158977,7.927720071041567e-05,0.01010252547053147,0.00662661509563485,0.012600164441442126,0.0007165307457685688,0.002049708685587448,0.0005680163762636543,0.0015780098196561993,0.02341197652288643,8.260463138328997e-05
649,2.7237301383546494e-05,0.0003039352417465692,0.0004068580582959848,7.947054691492076e-05,0.010102331265101577,0.00662718689691563,0.01259995923870178,0.0007165523576951087,0.002049889893344549,0.0005678351683587511,0.0015768244016376295,0.02341215818219929,8.257300514080676e-05
650,2.7237168712993493e-05,0.0003039351837123366,0.00040685808284911,7.947094007093392e-05,0.010102330869720335,0.006627239772525916,0.012599935327671934,0.0007165483721817794,0.002049890421879706,0.0005678346398255466,0.0015768240394504946,0.023412158720471556,8.257300514089297e-05
651,2.723779353896109e-05,0.0003039354569139094,0.0004068579662076269,7.946908754032745e-05,0.010102332732710214,0.006626986176532378,0.012600050207044277,0.000716567132537923,0.002049887931754293,0.0005678371299417122,0.001576825747254492,0.023412156184511132,8.257300514048215e-05
652,2.7237300548460058e-05,0.00030393524031466625,0.00040685806207407593,7.947055007027982e-05,0.010102331261905049,0.0066271866266513135,0.01259995938941522,0.000716552327279537,0.0020498898973484087,0.0005678351643548992,0.0015768243961121762,0.02341215818628281,8.257300514086074e-05
653,2.723716911915896e-05,0.0003039351827904732,0.0004068580872047351,7.947093982598923e-05,0.010102330870003638,0.006627239875621414,0.012599935270918315,0.0007165483824641398,0.002049890421218921,0.0005678346404863173,0.0015768240362788615,0.023412158719789904,8.257300514094862e-05
654,2.723779621780549e-05,0.00030393545713469335,0.00040685797014608846,7.946908058686935e-05,0.010102332739697864,0.006626986974232557,0.0126000497653904,0.0007165672154267182,0.0020498879220767177,0.0005678371396192594,0.0015768257500841775,0.02341215617463337,8.257300514052333e-05
655,2.723755502462251e-05,0.0003039357085401658,0.00040685273861307183,7.946916535213306e-05,0.010102332651453062,0.00662724766075741,0.012599925084314716,0.0007165584400841965,0.002049888247837645,0.0005678368138446909,0.001576830668538044,0.0234121565233614,8.257300514427724e-05
656,2.7237420390308333e-05,0.0003039356498620232,0.00040685276142169715,7.946956470484439e-05,0.010102332249846423,0.00662729989975232,0.012599901526379128,0.0007165543869490236,0.002049888784558532,0.0005678362771258043,0.001576830302512665,0.023412157069994808,8.257300514434991e-05
657,2.723804710552593e-05,0.00030393592414764515,0.00040685264407831816,7.946770397952386e-05,0.010102334121125812,0.006627047033337629,0.012600016000671644,0.0007165732254409608,0.0020498862843187225,0.000567838777356206,0.0015768320181314714,0.02341215452372289,8.257300514394652e-05
658,2.723701822677613e-05,0.00030394498844822963,0.0004068080434415356,7.94618708385481e-05,0.010102339978341585,0.006627240076384877,0.01259992583793139,0.0007165576732876633,0.0020498814663032308,0.0005678435953824426,0.0015768750099392466,0.02341214972675405,8.257451313936117e-05
659,2.723688647898368e-05,0.0003039449307013742,0.00040680806881428086,7.946226212191934e-05,0.010102339584902887,0.006627293198296361,0.01259990178966012,0.0007165537150399812,0.0020498819920258173,0.0005678430696618345,0.0015768746485811766,0.023412150262150128,8.257451314114679e-05
660,2.723751140686907e-05,0.0003039451105125307,0.0004068086848650015,7.946078930909026e-05,0.010102341066219852,0.0066270385903298935,0.012600017486689022,0.0007165722548560578,0.0020498798875244924,0.0005678451741602311,0.0015768753324829625,0.023412148108529648,8.257451313258082e-05
661,2.723701813722301e-05,0.0003039448935239748,0.00040680878238786737,7.946225430572972e-05,0.010102339592922168,0.00662723887541311,0.01259992676477217,0.0007165574222267327,0.0020498818558629547,0.0005678432058291662,0.001576873977670147,0.023412150113132232,8.257451314063686e-05
662,2.7236887816084025e-05,0.00030394483621413375,0.0004068088091991971,7.946264204755718e-05,0.010102339202958593,0.00662729237048307,0.012599902507793451,0.0007165535086187348,0.0020498823766024227,0.0005678426850916759,0.0015768736179359606,0.0234121506434227,8.257451314242943e-05
663,2.7237513553115093e-05,0.00030394511047891873,0.0004068086888803931,7.946078363357403e-05,0.01010234107189237,0.00662703927092781,0.012600017113402959,0.0007165723182197093,0.0020498798796895557,0.0005678451819951755,0.0015768753341795301,0.023412148100512373,8.257451313356698e-05
664,2.7237030040009038e-05,0.00030394492230526916,0.0004068085849743134,7.946218051951034e-05,0.010102339667027149,0.006627242448415805,0.012599924757833392,0.0007165577949928574,0.0020498817697245887,0.0005678432919672805,0.0015768742207402505,0.023412150026040447,8.257451321504708e-05
665,2.723689672396488e-05,0.00030394486396316214,0.00040680860941075736,7.946257646892975e-05,0.010102339268873464,0.0066272950806552395,0.012599900982214777,0.0007165537826297225,0.002049882301694811,0.0005678427599990325,0.0015768738562418462,0.023412150567847314,8.257451321684638e-05
666,2.723752132856249e-05,0.00030394513775722134,0.00040680848899988235,7.946072157124304e-05,0.010102341134262642,0.006627041601831501,0.012600015799975635,0.0007165725476175169,0.002049879809419239,0.0005678452522652125,0.0015768755694979186,0.02341214802971852,8.257451320799631e-05
667,2.7256243349390275e-05,0.00030418132278855586,0.0004056791903016404,7.918805144217631e-05,0.010102615124314485,0.006627098032079096,0.012600160662504144,0.0007165444097683054,0.0020492177705203765,0.0005673530268183389,0.001578075648930976,0.023413824434412683,8.260462882788214e-05
668,2.7256112307264005e-05,0.00030418126410279404,0.00040567922425299946,7.918844061908003e-05,0.010102614732941127,0.006627151315714134,0.012600136523527568,0.0007165404671254428,0.002049218293004295,0.0005673525043363987,0.0015780752819908952,0.02341382495773379,8.260462883410542e-05
669,2.725673457212965e-05,0.00030418154266633303,0.000405679064905657,7.918659235467301e-05,0.010102616591624602,0.006626897354060063,0.01260025160878638,0.0007165591933767549,0.0020492158117515354,0.0005673549855797909,0.0015780770228365675,0.02341382247247176,8.260462880444929e-05
