,13dpg,2pg,3pg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,23dpg
307,2.0063768348799445e-05,0.00029952678084128263,0.00040059128684404033,0.0001058942416791152,0.01007566123174244,0.004533352944676419,0.013850149739120313,0.0004851789404143285,0.002082626038951338,0.0005332719971407575,0.001552776700806473,0.023447946557101446,8.25766905793321e-05
308,2.0353883290853084e-05,0.0002999927808420522,0.0003999297720739712,0.0001042367269781141,0.010077287677644507,0.0046274966802563105,0.013786505872376176,0.0004953838042492778,0.0020808179798544415,0.0005359411072110209,0.0015546286549266953,0.023444482469784467,8.260726635469575e-05
309,2.035472780117177e-05,0.0002999772230954733,0.00039992669353274127,0.00010423163571483868,0.010077313472681138,0.004627895666909767,0.013788436474167595,0.0004954309141173495,0.0020807960713271627,0.0005359605969645638,0.001554670746094892,0.023444462222864136,8.26072669191372e-05
310,2.0354655245921526e-05,0.000299977167881136,0.00039992660326027967,0.00010423198225324264,0.01007731312193868,0.0046278600854948145,0.013788465510446149,0.0004954290294540615,0.0020807934258109478,0.0005359598611902872,0.0015546705336704802,0.023444462326122684,8.260726694647793e-05
311,2.036743479070793e-05,0.00029972419560691903,0.00040099307317655785,0.00010444158258845872,0.010077102747417544,0.004628051884364785,0.01378845999097463,0.0004954486249131151,0.002080990889842781,0.0005357625930787436,0.0015536143521518858,0.02344466029696951,8.257537843090363e-05
312,2.0366989057030437e-05,0.00029973456451009884,0.0004009576647527265,0.00010443481281500336,0.010077109645115066,0.004628036491928787,0.013788464084728322,0.0004954478880958193,0.0020809843498187557,0.0005357689321106873,0.001553648815388004,0.023444653896907777,8.257674590133996e-05
313,2.718820020771429e-05,0.0003034475111016555,0.0004054569538698189,7.936699302752769e-05,0.01010233633236402,0.006670926379229892,0.01265621396528201,0.0007159641645510238,0.0020493035247576698,0.0005678063102458414,0.001570682195255233,0.023412047442799767,8.260637948633771e-05
314,2.7181376924466034e-05,0.0003034443895526645,0.00040545314156553535,7.938594468669737e-05,0.01010230580209137,0.0066694882648737205,0.012655429793214443,0.0007157495886702067,0.0020493346709600678,0.0005677873579685973,0.0015706648858509265,0.02341206966715244,8.260637791501569e-05
315,2.718111860971777e-05,0.00030344425214071634,0.0004054525951386341,7.93865459068926e-05,0.010102305193020258,0.0066691551123828074,0.01265561209218067,0.0007157404861564584,0.0020493315297921066,0.0005677860733127889,0.0015706649639100991,0.023412069971866543,8.260637976664904e-05
316,2.7192568125623386e-05,0.00030344953585848314,0.000405459640164106,7.935481032170325e-05,0.010102337472397442,0.00667212614550486,0.012656333594288274,0.0007161035533196624,0.0020492893767988947,0.0005678203839175974,0.0015706926813602465,0.023412032410360287,8.260637638394307e-05
317,2.7181033091393205e-05,0.0003034442662965246,0.00040545265427338763,7.938680847369629e-05,0.010102304945959643,0.0066691290983357686,0.01265562671587216,0.0007157377254485065,0.002049331875721123,0.0005677857263270494,0.0015706648396658154,0.02341207032587556,8.260637863446604e-05
318,2.718115560617133e-05,0.0003034468352526081,0.0004054565086126165,7.938740994742104e-05,0.010102305309216226,0.00666927517256904,0.01265555425283983,0.0007157398055951852,0.002049332430233652,0.0005677854264842028,0.0015706698039729687,0.023412070679932243,8.260632810109867e-05
319,2.718343501998596e-05,0.0003034494253940203,0.00040546015423178214,7.938164420107141e-05,0.010102325709416172,0.006670117765184262,0.012655621961228443,0.0007158334392649442,0.0020493152204307326,0.0005678053335408411,0.0015706828873296279,0.023412051123834744,8.260630314828629e-05
320,2.724976589025585e-05,0.0003034871083938502,0.0004055170010210984,7.918894924423197e-05,0.0101026335684158,0.006685015997579603,0.01266108591011516,0.0007178765535571614,0.0020490322278600105,0.0005679102655372842,0.00157087821372722,0.023411900920153973,8.260633296082963e-05
321,2.71964472990234e-05,0.0003031990857161573,0.00040645175284579466,7.951841940079787e-05,0.010102182589602228,0.006671084400653424,0.012656002227070045,0.00071597438739745,0.0020494474579804602,0.0005676632502846709,0.0015697519964793375,0.023412191100705217,8.257537808121808e-05
322,2.7190405487744244e-05,0.0003031963233420709,0.00040644838163378567,7.953505107246438e-05,0.010102156222293242,0.006669837432061958,0.012655308290777316,0.0007157862435646926,0.002049475164728332,0.0005676468629160911,0.0015697366979869481,0.023412210497970657,8.257523149056453e-05
323,2.719021407979065e-05,0.0003031962150045367,0.0004064479166360828,7.953550424035721e-05,0.010102155763439652,0.006669522246068621,0.0126554805351017,0.0007157790273290621,0.0020494718106733828,0.0005676457962618844,0.0015697369250765214,0.02341221058211289,8.257537776807992e-05
324,2.7202735041361654e-05,0.0003032021526859533,0.0004064553309215227,7.950118306178849e-05,0.010102211539157692,0.006672542042618503,0.01265646148164965,0.0007161687128200737,0.002049422231698469,0.0005676794653269592,0.0015697683368176573,0.023412172479333547,8.257538050704593e-05
325,2.7190456110418784e-05,0.00030319641085681384,0.00040644852617671066,7.953493219726315e-05,0.010102156359133366,0.006669852523850067,0.012655299899147696,0.0007157878261642699,0.0020494749963712693,0.0005676470365265008,0.0015697369456749073,0.023412210321585497,8.25753897034359e-05
326,2.719022157804886e-05,0.00030319625975098037,0.00040644799501801454,7.953549814297663e-05,0.01010215578662978,0.006669524380185839,0.01265547933462978,0.0007157792540683464,0.002049471800550275,0.0005676458120839204,0.0015697370214343292,0.023412210566029483,8.257537674772433e-05
327,2.719020899897397e-05,0.0003031986990140281,0.00040645191540219486,7.953632957834513e-05,0.010102155909729878,0.006669643541137713,0.012655421969572159,0.0007157784800522143,0.002049472716091768,0.0005676451420945481,0.0015697418031720095,0.023412211294315755,8.257531852717573e-05
328,2.7217745686309633e-05,0.0003032122996353554,0.00040646942442815334,7.946125629982092e-05,0.010102288435449764,0.006676227846309727,0.012657532214396314,0.0007166454371099491,0.0020493542473076034,0.0005677245513570318,0.0015698144933757006,0.023412122363699328,8.257532109531039e-05
329,2.7202607844547345e-05,0.0003032070509124024,0.00040647241039086756,7.95036852435226e-05,0.010102217037375984,0.00667261496082069,0.012656609326399221,0.0007161966981870511,0.0020494098630969154,0.0005676886298999996,0.0015697598352103948,0.02341216242745545,8.257531940121549e-05
330,2.7189655489677053e-05,0.00030320579262828687,0.00040641517342999343,7.953083652331281e-05,0.010102160543801126,0.006669606229301718,0.01265544029800064,0.00071577449099489,0.0020494679074863228,0.0005676499518210352,0.0015697673286323352,0.0234122064769182,8.257670750177544e-05
331,2.719005514600115e-05,0.00030320596958231696,0.0004064155711144364,7.952975861225063e-05,0.010102161631062513,0.006669854634071232,0.012655296284402923,0.0007157880247126932,0.0020494701970016848,0.0005676518331206588,0.0015697678389276096,0.02341220550627249,8.257670732162701e-05
332,2.7199567797932307e-05,0.0003032120245844061,0.00040642301242715934,7.950400733590009e-05,0.010102203428188208,0.0066717810159713726,0.012656246808824769,0.0007160821010874719,0.0020494285554132226,0.0005676766645098415,0.0015698009101129471,0.023412176256604314,8.257669265259785e-05
333,2.7198198927357974e-05,0.00030320984143239954,0.0004064203219802543,7.950738920937684e-05,0.01010219724397584,0.006671596666585015,0.012656105891131496,0.0007160409106951787,0.0020494343327857067,0.0005676736426021075,0.0015697890638994903,0.023412179902979828,8.257669081129551e-05
334,2.7190051737895668e-05,0.00030320601066194646,0.0004064156460382501,7.952978358213443e-05,0.010102161622854652,0.006669853491868232,0.012655296942637784,0.00071578790046463,0.0020494702233570714,0.0005676518074110488,0.0015697679110686007,0.023412205532485568,8.257670641067204e-05
335,2.7199700787438704e-05,0.00030321190869368725,0.00040642289339935035,7.950360044412029e-05,0.01010220384942612,0.006671808550627393,0.012656283283730587,0.0007160866456828197,0.002049427829812348,0.0005676771804344282,0.0015698001550279045,0.023412175721229788,8.257665941567646e-05
336,2.7189628691129016e-05,0.0003032082557115553,0.00040641903215735934,7.953169323596534e-05,0.0101021606583627,0.006669591695550501,0.012655448674550466,0.0007157729329562231,0.0020494686325510094,0.0005676492214698852,0.0015697723330370522,0.02341220721095421,8.25766486209732e-05
337,2.7190123035043066e-05,0.00030320846624012383,0.0004064194510238562,7.953034345110453e-05,0.01010216201895155,0.006669868300536078,0.012655288798631495,0.0007157894860217683,0.002049470554629047,0.0005676514695311313,0.001569773064962979,0.023412205864306337,8.257664840344555e-05
338,2.718983712160113e-05,0.0003032083088269048,0.0004064189313573431,7.95310613791707e-05,0.0101021612939677,0.006669524940837797,0.012655476874753043,0.0007157792629289955,0.0020494675608441824,0.000567650042213082,0.001569773004709966,0.02341220631706949,8.257663532570406e-05
339,2.7212803830849705e-05,0.0003034582513220344,0.0004054648277248314,7.928045910224719e-05,0.01010242947154416,0.006670586144570824,0.012654998374440188,0.0007158328547763428,0.0020489056519041858,0.0005671275804635336,0.0015707538131597087,0.023413972090115028,8.260637968444911e-05
340,2.7213190358232888e-05,0.00030345843284057127,0.00040546525857161023,7.927942983715049e-05,0.010102430508933195,0.006670833728996927,0.012654854557178076,0.0007158461765071116,0.0020489081320056056,0.0005671296069427979,0.0015707543219048029,0.023413970698391948,8.260637758035918e-05
341,2.721281938916968e-05,0.0003034582523765109,0.00040546469539182845,7.928038347971673e-05,0.010102429547454621,0.006670465105618857,0.012655057208636907,0.0007158331589915085,0.002048904931199962,0.0005671276356838551,0.0015707541087532956,0.023413971997493656,8.260637968362685e-05
342,2.721280275020317e-05,0.00030345830560697505,0.0004054649186872156,7.928048040261764e-05,0.010102429467031887,0.0066705856462788106,0.012654998657730777,0.0007158328023983653,0.0020489056716616557,0.0005671275607258716,0.0015707539453627575,0.023413972111283567,8.260637676983438e-05
343,2.7213190860062965e-05,0.000303458476869433,0.0004054653359709924,7.927944392352274e-05,0.010102430511592084,0.006670833761809374,0.012654854544642926,0.0007158461806527348,0.0020489081428727513,0.0005671295963497074,0.001570754399619278,0.023413970709846608,8.260637667935863e-05
344,2.721291983969592e-05,0.00030345833084888837,0.0004054647890235727,7.928011069421611e-05,0.010102429838762712,0.006670493895386518,0.012655041022921098,0.0007158362141348116,0.002048904947621086,0.0005671280132238312,0.0015707544220457993,0.02341397161955264,8.260637674842731e-05
345,2.7212925583882152e-05,0.0003034608638325264,0.00040546867994494646,7.928088252930806e-05,0.0101024300108535,0.006670616043644943,0.012654981840760221,0.0007158360231366829,0.0020489057995697287,0.0005671274329948153,0.0015707592048754984,0.02341397223932442,8.260632612650529e-05
346,2.7213216902018334e-05,0.00030346100166297313,0.0004054690769973951,7.928012299188804e-05,0.010102430776897936,0.006670835008401817,0.01265485411255752,0.00071584630639583,0.0020489086447818988,0.0005671290892823634,0.0015707594342462658,0.023413971214246473,8.260632608950208e-05
347,2.721284882987225e-05,0.00030346082189045134,0.00040546851290928175,7.92810680504395e-05,0.010102429824065092,0.0066704661767389576,0.012655056872184132,0.0007158332667415043,0.0020489057841914064,0.000567127134014227,0.0015707592276334266,0.023413972501180016,8.260632614383246e-05
348,2.722512806501428e-05,0.0003032100976474239,0.00040646431194317793,7.943777849108334e-05,0.01010227163304765,0.006670919791880509,0.012654890063609462,0.0007158683350430659,0.0020490507887439228,0.0005669824442189514,0.0015698133994969715,0.02341411804320032,8.25753783950782e-05
349,2.722559010625097e-05,0.0003032106234065455,0.00040646711024265353,7.943695938395523e-05,0.010102272459507976,0.006671168329366596,0.012654743377200644,0.000715881973465524,0.0020490534012173674,0.000566984337813478,0.0015698108930049812,0.023414116786619227,8.257537839608743e-05
350,2.7225241270851033e-05,0.0003032101198278951,0.00040646419425075344,7.943742205798057e-05,0.01010227199145805,0.0066708270010783595,0.012654933064597144,0.000715871629107366,0.0020490500806149264,0.0005669828798981929,0.001569813854138758,0.02341411756842509,8.257537839529624e-05
351,2.7224941084049412e-05,0.0003032100731769582,0.00040646432741997854,7.943832490243248e-05,0.01010227110026221,0.006670889306280945,0.012654907403799459,0.0007158650944391938,0.002049043569333281,0.0005669817032408379,0.0015698130745637555,0.02341411877732452,8.257537960276723e-05
352,2.7225589196907895e-05,0.00030321066616551364,0.0004064671797865102,7.943697614372571e-05,0.0101022724595022,0.006671168011110216,0.012654743557776144,0.0007158819413057613,0.0020490534036288572,0.0005669843227638577,0.0015698109741060476,0.02341411680045801,8.257537488372495e-05
353,2.7225240887744885e-05,0.0003032101615723049,0.00040646426986997927,7.943743824533182e-05,0.010102271992022693,0.006670826701249365,0.012654933207910843,0.0007158715990284023,0.002049050094532375,0.0005669828659806327,0.0015698139336306775,0.02341411758220236,8.257537736205609e-05
354,2.722514843223683e-05,0.0003032125713406855,0.00040646817113740687,7.94384968193212e-05,0.010102271876038484,0.006670919398800321,0.012654890579301513,0.0007158682691919296,0.0020490513323880273,0.0005669818997439626,0.001569818530205306,0.0234141185891236,8.257531925454957e-05
355,2.7225535199051917e-05,0.0003032127444407153,0.0004064685657386941,7.94374583160174e-05,0.010102272922645305,0.006671166963597551,0.012654746822391826,0.0007158816032781397,0.002049053803092385,0.0005669839358971707,0.001569819007536627,0.023414117187685917,8.257531926526727e-05
356,2.722524539221246e-05,0.000303212918076488,0.0004064704482966297,7.943862372630744e-05,0.010102271748721208,0.006670799798650094,0.012654946238459084,0.0007158689629972499,0.0020490511249391,0.0005669818355886631,0.0015698157721831605,0.0234141186182761,8.257531925417803e-05
357,2.7224682237139773e-05,0.00030322002250590354,0.000406433844089309,7.9433195322909e-05,0.010102276327532649,0.006670886166345236,0.012654904242750087,0.0007158649474320157,0.0020490466086635585,0.0005669865990200098,0.0015698410876890509,0.02341411386283947,8.257670778419211e-05
358,2.7225167817790695e-05,0.0003032202280462984,0.0004064342548380277,7.943187320436861e-05,0.01010227765941057,0.00667116337640741,0.012654743772541156,0.0007158814124251544,0.0020490487201280678,0.0005669890188688162,0.0015698418029754788,0.02341411207613001,8.257670892039151e-05
